date,symbol,open,high,low,close,volume
2016-01-12 00:00:00-05:00,GOOGL,36.78379480176829,37.16069659305226,36.5692747771626,37.011722564697266,46816000
2016-01-12 00:00:00-05:00,MSFT,46.283682177995594,46.581947142049344,45.66961020474488,46.30122756958008,36095500
2016-01-12 00:00:00-05:00,TSLA,14.106666564941406,14.249333381652832,13.687333106994629,13.998000144958496,46378500
2016-01-12 00:00:00-05:00,s&p,1927.8299560546875,1947.3800048828125,1914.3499755859375,1938.6800537109375,4887260000
2016-01-13 00:00:00-05:00,AAPL,22.640970264147654,22.837319011904945,21.959394761740434,21.979705810546875,249758400
2016-01-13 00:00:00-05:00,AMZN,31.04400062561035,31.04400062561035,28.95800018310547,29.090499877929688,153104000
2016-01-13 00:00:00-05:00,GOOGL,37.210354495301424,37.392103421709855,35.593507741433065,35.732051849365234,51728000
2016-01-13 00:00:00-05:00,MSFT,47.19600954440885,47.43286724631066,45.00288639321476,45.301151275634766,66883600
2016-01-13 00:00:00-05:00,TSLA,14.133999824523926,14.176667213439941,13.333333015441895,13.354000091552734,61896000
2016-01-13 00:00:00-05:00,s&p,1940.3399658203125,1950.3299560546875,1886.4100341796875,1890.280029296875,5087030000
2016-01-14 00:00:00-05:00,AAPL,22.108344883199806,22.67707828543944,21.607318412322584,22.460416793823242,252680400
2016-01-14 00:00:00-05:00,AMZN,29.012500762939453,30.112499237060547,28.493999481201172,29.649999618530273,144760000
2016-01-14 00:00:00-05:00,GOOGL,35.97388453630851,36.74109211114066,35.0085424778138,36.31900405883789,55558000
2016-01-14 00:00:00-05:00,MSFT,45.61696992228676,46.86266249464216,45.23975240329104,46.59071731567383,52381900
2016-01-14 00:00:00-05:00,TSLA,13.480667114257812,14.0,12.892000198364258,13.745332717895508,97360500
2016-01-14 00:00:00-05:00,s&p,1891.6800537109375,1934.469970703125,1878.9300537109375,1921.8399658203125,5241110000
2016-01-15 00:00:00-05:00,AAPL,21.711136786226017,22.051925392953642,21.521560112936886,21.9210262298584,319335600
2016-01-15 00:00:00-05:00,AMZN,28.61199951171875,29.231000900268555,28.264999389648438,28.509000778198242,155690000
2016-01-15 00:00:00-05:00,GOOGL,35.25633199421464,35.959978744079436,34.8352365670023,35.28116226196289,76676000
2016-01-15 00:00:00-05:00,MSFT,45.01166510992563,45.590649543938525,44.16073217416399,44.7309455871582,71820700
2016-01-15 00:00:00-05:00,TSLA,13.264666557312012,13.671333312988281,13.149999618530273,13.666000366210938,83679000
2016-01-15 00:00:00-05:00,s&p,1916.6800537109375,1916.6800537109375,1857.8299560546875,1880.3299560546875,5468460000
2016-01-19 00:00:00-05:00,AAPL,22.209911769732166,22.26407629753309,21.553160197941185,21.814958572387695,212350800
2016-01-19 00:00:00-05:00,AMZN,28.85449981689453,29.200000762939453,28.322500228881836,28.724000930786133,96144000
2016-01-19 00:00:00-05:00,GOOGL,35.76085636857678,36.01907754827723,35.24938460965958,35.70772171020508,48724000
2016-01-19 00:00:00-05:00,MSFT,45.16078929204498,45.33623980474256,43.91509701012848,44.353721618652344,43564500
2016-01-19 00:00:00-05:00,TSLA,13.913999557495117,14.031332969665527,13.385333061218262,13.64799976348877,60580500
2016-01-19 00:00:00-05:00,s&p,1888.6600341796875,1901.43994140625,1864.5999755859375,1881.3299560546875,4928350000
2016-01-20 00:00:00-05:00,AAPL,21.46288491186867,22.16026031240673,21.083729772221595,21.844297409057617,289337600
2016-01-20 00:00:00-05:00,AMZN,28.218000411987305,28.922500610351562,27.358999252319336,28.588499069213867,159328000
2016-01-20 00:00:00-05:00,GOOGL,35.053232766036366,36.098524967082625,34.15344048699709,35.68190002441406,82440000
2016-01-20 00:00:00-05:00,MSFT,43.844926776691274,45.07307733594737,43.072946329546276,44.55550003051758,63273000
2016-01-20 00:00:00-05:00,TSLA,13.293333053588867,13.41866683959961,12.75,13.24666690826416,87579000
2016-01-20 00:00:00-05:00,s&p,1876.1800537109375,1876.1800537109375,1812.2900390625,1859.3299560546875,6416070000
2016-01-21 00:00:00-05:00,AAPL,21.90522100249576,22.09028462282256,21.426764761672455,21.733699798583984,208646000
2016-01-21 00:00:00-05:00,AMZN,28.679000854492188,29.440500259399414,28.410999298095703,28.750999450683594,99044000
2016-01-21 00:00:00-05:00,GOOGL,35.76184686810186,36.63085326248508,35.311950722300196,36.08462142944336,51938000
2016-01-21 00:00:00-05:00,MSFT,44.73971650783808,45.248522733238346,44.125641298246286,44.283546447753906,40191200
2016-01-21 00:00:00-05:00,TSLA,13.436667442321777,13.548666954040527,13.001333236694336,13.33133316040039,47493000
2016-01-21 00:00:00-05:00,s&p,1861.4599609375,1889.8499755859375,1848.97998046875,1868.989990234375,5078810000
2016-01-22 00:00:00-05:00,AAPL,22.25955855220977,22.898254620499884,22.200881039188072,22.88922691345215,263202000
2016-01-22 00:00:00-05:00,AMZN,29.436500549316406,30.0049991607666,29.20549964904785,29.819000244140625,102402000
2016-01-22 00:00:00-05:00,GOOGL,36.84587342149019,37.1716296189621,36.77139018225617,37.0176887512207,47146000
2016-01-22 00:00:00-05:00,MSFT,45.09939180895328,45.906463002270925,44.96780305953424,45.87137222290039,37555800
2016-01-22 00:00:00-05:00,TSLA,13.653332710266113,13.699999809265137,13.268667221069336,13.50333309173584,46861500
2016-01-22 00:00:00-05:00,s&p,1877.4000244140625,1908.8499755859375,1877.4000244140625,1906.9000244140625,4901760000
2016-01-25 00:00:00-05:00,AAPL,22.91179433974429,22.914051696874395,22.39045676352377,22.442365646362305,207178000
2016-01-25 00:00:00-05:00,AMZN,29.899499893188477,30.424999237060547,29.72800064086914,29.826499938964844,87922000
2016-01-25 00:00:00-05:00,GOOGL,36.93724221536653,37.36528969337714,36.37412473907267,36.42974090576172,45340000
2016-01-25 00:00:00-05:00,MSFT,45.5643361140978,46.187185779001844,45.30993631194723,45.4327507019043,34707700
2016-01-25 00:00:00-05:00,TSLA,13.337332725524902,13.571332931518555,13.058667182922363,13.092000007629395,40480500
2016-01-25 00:00:00-05:00,s&p,1906.280029296875,1906.280029296875,1875.969970703125,1877.0799560546875,4401380000
2016-01-26 00:00:00-05:00,AAPL,22.55294947581653,22.76735188861004,22.133170634005857,22.566490173339844,300308000
2016-01-26 00:00:00-05:00,AMZN,30.172500610351562,30.225000381469727,29.518999099731445,30.0625,75314000
2016-01-26 00:00:00-05:00,GOOGL,36.50869561219931,36.719737732490096,36.09951523054801,36.43817901611328,30940000
2016-01-26 00:00:00-05:00,MSFT,45.432753245151844,46.00296342279204,45.222211888838885,45.76610565185547,28900800
2016-01-26 00:00:00-05:00,TSLA,13.113332748413086,13.187999725341797,12.592000007629395,12.904000282287598,74463000
2016-01-26 00:00:00-05:00,s&p,1878.7900390625,1906.72998046875,1878.7900390625,1903.6300048828125,4357940000
2016-01-27 00:00:00-05:00,AAPL,21.675026821303355,21.80818161437232,21.065669563077257,21.083724975585938,533478800
2016-01-27 00:00:00-05:00,AMZN,30.09950065612793,30.16950035095215,28.93899917602539,29.167499542236328,103058000
2016-01-27 00:00:00-05:00,GOOGL,36.54246174401157,36.54246174401157,35.42814942470338,35.633235931396484,42428000
2016-01-27 00:00:00-05:00,MSFT,45.625733121164686,45.79241262440901,44.75725821671212,44.932708740234375,36775200
2016-01-27 00:00:00-05:00,TSLA,12.825332641601562,12.883999824523926,12.38466739654541,12.538000106811523,54258000
2016-01-27 00:00:00-05:00,s&p,1902.52001953125,1916.989990234375,1872.699951171875,1882.949951171875,4754040000
2016-01-28 00:00:00-05:00,AAPL,21.167240050868045,21.33199103338317,20.85127706888076,21.23494529724121,222715200
2016-01-28 00:00:00-05:00,AMZN,30.418500900268555,31.902999877929688,29.877500534057617,31.767499923706055,280304000
2016-01-28 00:00:00-05:00,GOOGL,36.656679861679784,37.30073635432723,36.279778002182496,37.15871810913086,62104000
2016-01-28 00:00:00-05:00,MSFT,45.494162304822886,45.80119830946433,44.959039542640824,45.669612884521484,62513800
2016-01-28 00:00:00-05:00,TSLA,12.719332695007324,12.751999855041504,12.160667419433594,12.646666526794434,68892000
2016-01-28 00:00:00-05:00,s&p,1885.219970703125,1902.9599609375,1873.6500244140625,1893.3599853515625,4693010000
2016-01-29 00:00:00-05:00,AAPL,21.3929216619094,21.96842384338379,21.293618595455786,21.96842384338379,257666000
2016-01-29 00:00:00-05:00,AMZN,28.599000930786133,29.649999618530273,28.5,29.350000381469727,293552000
2016-01-29 00:00:00-05:00,GOOGL,37.19149165713859,37.99345940696288,36.95511914435149,37.80674743652344,75808000
2016-01-29 00:00:00-05:00,MSFT,48.011853142442924,48.32766342163086,47.371461563618716,48.32766342163086,83611700
2016-01-29 00:00:00-05:00,TSLA,12.66333293914795,12.916000366210938,12.538666725158691,12.74666690826416,42784500
2016-01-29 00:00:00-05:00,s&p,1894.0,1940.239990234375,1894.0,1940.239990234375,5497570000
2016-02-01 00:00:00-05:00,AAPL,21.77207397150828,21.826238490808326,21.53058840904926,21.763046264648438,163774000
2016-02-01 00:00:00-05:00,AMZN,28.907499313354492,29.09000015258789,28.515499114990234,28.74049949645996,127102000
2016-02-01 00:00:00-05:00,GOOGL,38.298843419419605,38.61317700275964,37.80822783156208,38.274513244628906,111522000
2016-02-01 00:00:00-05:00,MSFT,48.14344259305193,48.327664143181906,47.81008692154971,47.99430847167969,44208500
2016-02-01 00:00:00-05:00,TSLA,12.583999633789062,13.3013334274292,12.183333396911621,13.129332542419434,79464000
2016-02-01 00:00:00-05:00,s&p,1936.93994140625,1947.199951171875,1920.300048828125,1939.3800048828125,4322530000
2016-02-02 00:00:00-05:00,AAPL,21.535101167600182,21.67502803961913,21.27781755139622,21.322956085205078,149428800
2016-02-02 00:00:00-05:00,AMZN,28.5,28.577999114990234,27.504499435424805,27.604999542236328,126240000
2016-02-02 00:00:00-05:00,GOOGL,39.75083994912433,40.23996674636577,38.762652730624204,38.77804946899414,135846000
2016-02-02 00:00:00-05:00,MSFT,47.52060098128222,47.59955356544227,46.1871847654874,46.49422073364258,56313800
2016-02-02 00:00:00-05:00,TSLA,12.82800006866455,12.874667167663574,12.01533317565918,12.185333251953125,86604000
2016-02-02 00:00:00-05:00,s&p,1935.260009765625,1935.260009765625,1897.2900390625,1903.030029296875,4463190000
2016-02-03 00:00:00-05:00,AAPL,21.440311626920305,21.855575783517853,21.23267954862153,21.7449893951416,183857200
2016-02-03 00:00:00-05:00,AMZN,27.674999237060547,27.799999237060547,26.094999313354492,26.553499221801758,200974000
2016-02-03 00:00:00-05:00,GOOGL,39.04470859580303,39.300444485273445,36.56084033521269,37.21234893798828,131114000
2016-02-03 00:00:00-05:00,MSFT,46.71353389650337,46.83634828587111,44.96780599300746,45.75733184814453,57559800
2016-02-03 00:00:00-05:00,TSLA,12.239333152770996,12.262666702270508,11.345333099365234,11.565333366394043,118971000
2016-02-03 00:00:00-05:00,s&p,1907.0699462890625,1918.010009765625,1872.22998046875,1912.530029296875,5172950000
2016-02-04 00:00:00-05:00,AAPL,21.75179757017025,22.085358688228332,21.59976685401658,21.91971206665039,185886800
2016-02-04 00:00:00-05:00,AMZN,26.25,26.949499130249023,25.961000442504883,26.812999725341797,123982000
2016-02-04 00:00:00-05:00,GOOGL,36.97449037125608,37.00676896962168,35.88252281596006,36.2514762878418,104922000
2016-02-04 00:00:00-05:00,MSFT,45.70468984407377,46.327539426518065,45.06429821947901,45.616966247558594,46987100
2016-02-04 00:00:00-05:00,TSLA,11.380000114440918,11.732000350952148,11.13266658782959,11.688667297363281,65781000
2016-02-04 00:00:00-05:00,s&p,1911.6700439453125,1927.3499755859375,1900.52001953125,1915.449951171875,5193320000
2016-02-05 00:00:00-05:00,AAPL,21.9015545263498,21.992319710087394,21.259394616770418,21.334274291992188,185672400
2016-02-05 00:00:00-05:00,AMZN,26.464000701904297,26.47249984741211,24.95949935913086,25.10650062561035,194178000
2016-02-05 00:00:00-05:00,GOOGL,36.02652017430284,36.0870993581172,34.76720434436481,34.946964263916016,109556000
2016-02-05 00:00:00-05:00,MSFT,45.564329442533435,45.616965607568495,43.47647842608584,44.00282669067383,62009000
2016-02-05 00:00:00-05:00,TSLA,11.420000076293945,11.533332824707031,10.515999794006348,10.84000015258789,141564000
2016-02-05 00:00:00-05:00,s&p,1913.0699462890625,1913.0699462890625,1872.6500244140625,1880.050048828125,4929940000
2016-02-08 00:00:00-05:00,AAPL,21.13233338283503,21.71549769021738,21.111912115019848,21.558929443359375,216085600
2016-02-08 00:00:00-05:00,AMZN,24.32349967956543,24.674999237060547,23.760499954223633,24.405000686645508,196510000
2016-02-08 00:00:00-05:00,GOOGL,34.148474167671374,34.984709455989055,33.86691542897637,34.96683120727539,89410000
2016-02-08 00:00:00-05:00,MSFT,43.467704969028986,43.48525035774146,42.27464530810682,43.34489059448242,59290500
2016-02-08 00:00:00-05:00,TSLA,10.473333358764648,10.476667404174805,9.733332633972168,9.866000175476074,139695000
2016-02-08 00:00:00-05:00,s&p,1873.25,1873.25,1828.4599609375,1853.43994140625,5636460000
2016-02-09 00:00:00-05:00,AAPL,21.395544528792783,21.769949882242138,21.31385602508739,21.55438232421875,177324800
2016-02-09 00:00:00-05:00,AMZN,23.90049934387207,24.91900062561035,23.700000762939453,24.103500366210938,141558000
2016-02-09 00:00:00-05:00,GOOGL,34.410165984435785,35.80107389378938,34.189190246409325,34.8109016418457,84300000
2016-02-09 00:00:00-05:00,MSFT,43.00275545991724,44.07300053671809,42.69571623723434,43.230838775634766,46740500
2016-02-09 00:00:00-05:00,TSLA,9.48799991607666,10.652667045593262,9.403332710266113,9.883333206176758,129774000
2016-02-09 00:00:00-05:00,s&p,1848.4599609375,1868.25,1834.93994140625,1852.2099609375,5183220000
2016-02-10 00:00:00-05:00,AAPL,21.765413784088206,21.862986081295205,21.35243372569629,21.391008377075195,169374400
2016-02-10 00:00:00-05:00,AMZN,24.58799934387207,25.232999801635742,24.299999237060547,24.52400016784668,135724000
2016-02-10 00:00:00-05:00,GOOGL,35.34571636123315,35.91330052924105,35.027908628245726,35.100406646728516,60314000
2016-02-10 00:00:00-05:00,MSFT,43.76596788891303,44.20459254740515,43.441386578632226,43.608062744140625,38237000
2016-02-10 00:00:00-05:00,TSLA,10.033332824707031,10.33133316040039,9.449333190917969,9.57800006866455,156097500
2016-02-10 00:00:00-05:00,s&p,1857.0999755859375,1881.5999755859375,1850.3199462890625,1851.8599853515625,4471170000
2016-02-11 00:00:00-05:00,AAPL,21.282088335640594,21.49311668038653,21.009792747889836,21.26166534423828,200298800
2016-02-11 00:00:00-05:00,AMZN,24.558500289916992,25.46500015258789,24.200000762939453,25.19099998474121,147948000
2016-02-11 00:00:00-05:00,GOOGL,34.57851260668745,35.37203942176196,34.32277672765416,35.076080322265625,65004000
2016-02-11 00:00:00-05:00,MSFT,42.70449858127202,43.95896541818173,42.55536445177806,43.590518951416016,48878600
2016-02-11 00:00:00-05:00,TSLA,10.133333206176758,10.883999824523926,9.800000190734863,10.031332969665527,213786000
2016-02-11 00:00:00-05:00,s&p,1847.0,1847.0,1810.0999755859375,1829.0799560546875,5500800000
2016-02-12 00:00:00-05:00,AAPL,21.372858067307014,21.44320028674965,21.10510163468998,21.32747459411621,161405600
2016-02-12 00:00:00-05:00,AMZN,25.53499984741211,25.837499618530273,25.074499130249023,25.354000091552734,107696000
2016-02-12 00:00:00-05:00,GOOGL,35.36657471407834,35.554775581526435,34.83871363706843,35.10239791870117,46538000
2016-02-12 00:00:00-05:00,MSFT,44.08178550418061,44.4590030408869,43.643160772795724,44.30109786987305,34243300
2016-02-12 00:00:00-05:00,TSLA,10.333333015441895,10.46733283996582,9.579999923706055,10.06933307647705,108537000
2016-02-12 00:00:00-05:00,s&p,1833.4000244140625,1864.780029296875,1833.4000244140625,1864.780029296875,4696920000
2016-02-16 00:00:00-05:00,AAPL,21.561188972251205,21.976438569103458,21.468155902881136,21.928787231445312,196231600
2016-02-16 00:00:00-05:00,AMZN,25.974000930786133,26.22249984741211,25.58300018310547,26.05500030517578,102370000
2016-02-16 00:00:00-05:00,GOOGL,35.6863682642383,35.896421591127094,35.26576909670817,35.63621520996094,43444000
2016-02-16 00:00:00-05:00,MSFT,44.97259188602066,45.140464782714844,44.29225956183697,45.140464782714844,37291200
2016-02-16 00:00:00-05:00,TSLA,10.579999923706055,10.863332748413086,10.27400016784668,10.344667434692383,83907000
2016-02-16 00:00:00-05:00,s&p,1871.43994140625,1895.77001953125,1871.43994140625,1895.5799560546875,4570670000
2016-02-17 00:00:00-05:00,AAPL,21.935594305984562,22.285039179820348,21.817600764877383,22.264617919921875,179452800
2016-02-17 00:00:00-05:00,AMZN,26.437000274658203,26.874000549316406,25.969499588012695,26.704999923706055,96480000
2016-02-17 00:00:00-05:00,GOOGL,36.10101018168569,36.43669620985508,35.58507168640673,36.347808837890625,49154000
2016-02-17 00:00:00-05:00,MSFT,45.49388577643691,46.62482608253645,45.45854304925431,46.315582275390625,40789000
2016-02-17 00:00:00-05:00,TSLA,10.600000381469727,11.28933334350586,10.445332527160645,11.245332717895508,87378000
2016-02-17 00:00:00-05:00,s&p,1898.800048828125,1930.6800537109375,1898.800048828125,1926.8199462890625,5011540000
2016-02-18 00:00:00-05:00,AAPL,22.427993690854684,22.439339989629463,21.80398534468879,21.842561721801758,156084000
2016-02-18 00:00:00-05:00,AMZN,27.059499740600586,27.059999465942383,26.186500549316406,26.25,94700000
2016-02-18 00:00:00-05:00,GOOGL,36.44662502439739,36.54792373030287,35.53242863985796,35.629756927490234,47276000
2016-02-18 00:00:00-05:00,MSFT,46.236065265308255,46.783864043752665,46.0328462733282,46.11236572265625,27176000
2016-02-18 00:00:00-05:00,TSLA,11.494667053222656,11.529999732971191,10.98466682434082,11.118000030517578,58314000
2016-02-18 00:00:00-05:00,s&p,1927.5699462890625,1930.0,1915.0899658203125,1917.8299560546875,4436490000
2016-02-19 00:00:00-05:00,AAPL,21.783563993293694,21.9560176929772,21.738182260788516,21.792640686035156,141496800
2016-02-19 00:00:00-05:00,AMZN,26.035499572753906,26.797500610351562,25.767499923706055,26.7450008392334,99494000
2016-02-19 00:00:00-05:00,GOOGL,35.54980679579086,35.953524078248456,35.41175898946036,35.85818099975586,34918000
2016-02-19 00:00:00-05:00,MSFT,45.917991160778556,46.191888886794004,45.52922787925751,45.785457611083984,33559100
